,images,gt,preds
4632,Symbolism/nicholas-roerich_timur-khada-mongolia-1936.jpg,1936,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4633,Symbolism/antonio-carneiro_homem-do-mar-le-a-1905.jpg,1905,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4634,Symbolism/mstislav-dobuzhinsky_petersburg-the-obvodny-canal-1902.jpg,1902,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4635,Symbolism/nicholas-roerich_order-of-rigden-jyepo-1933.jpg,1933,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4636,Symbolism/nicholas-roerich_rio-grande-1921.jpg,1921,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1930."
4637,Symbolism/alfred-kubin_caliban-from-the-portfolio-visions-of-shakespeare-shakespeare-visionen-1918.jpg,1918,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
4638,Symbolism/mstislav-dobuzhinsky_petersburg-1914.jpg,1914,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4639,Symbolism/konstantin-bogaevsky_morning-pink-gobelin-1906.jpg,1906,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4640,Symbolism/kuzma-petrov-vodkin_sketch-panel-stepan-razin-1918.jpg,1918,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4641,Symbolism/mikalojus-ciurlionis_creation-of-the-world-vi-1906.jpg,1906,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
4642,Symbolism/nicholas-roerich_glow-1931.jpg,1931,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4643,Symbolism/kuzma-petrov-vodkin_murder-of-abel-by-cain-1910.jpg,1910,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4644,Symbolism/franklin-carmichael_a-northern-silver-mine-1930.jpg,1930,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
4645,Symbolism/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-4.jpg,1923,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4646,Symbolism/harry-clarke_the-year-s-at-the-spring-1920-15.jpg,1920,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4647,Symbolism/salvador-dali_abraham-pater-multarem-gentium-genesis-12-1f-1967.jpg,1967,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1951."
4648,Symbolism/kuzma-petrov-vodkin_head-of-a-boy-1910.jpg,1910,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4649,Symbolism/nicholas-roerich_shekar-dzong-1928.jpg,1928,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4650,Symbolism/nicholas-roerich_lake-yam-tso-1937.jpg,1937,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1930s."
4651,Symbolism/mikalojus-ciurlionis_adoration-of-the-sun-1909(1).jpg,1909,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4652,Symbolism/kuzma-petrov-vodkin_etude-spherical-perspective-1921.jpg,1921,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4653,Symbolism/martiros-saryan_under-the-trees-1904.jpg,1904,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4654,Symbolism/alfred-kubin_polar-bear-eisb-r-1902.jpg,1902,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4655,Symbolism/nicholas-roerich_ladakh-1925.jpg,1925,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4656,Symbolism/mikhail-nesterov_spring-1922.jpg,1922,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4657,Symbolism/salvador-dali_nummularii-de-templo-eiecti-john-2-16-1967.jpg,1967,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4658,Symbolism/nicholas-roerich_alexander-nevsky-1942.jpg,1942,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4659,Symbolism/kuzma-petrov-vodkin_sketch-of-a-woman-s-head-to-the-picture-mother-1911.jpg,1911,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4660,Symbolism/nicholas-roerich_basgo-1932.jpg,1932,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
4661,Symbolism/nicholas-roerich_santana-1928.jpg,1928,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4662,Symbolism/nicholas-roerich_the-doomed-city-1914.jpg,1914,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
4663,Symbolism/fernand-khnopff_the-cigarette-1912.jpg,1912,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the early 20th century."
4664,Symbolism/kuzma-petrov-vodkin_head-of-a-boy-1916.jpg,1916,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
4665,Symbolism/nicholas-roerich_sketch-of-mural-with-the-buddhist-theme-for-nicholas-roerich-museum-in-new-york-1927.jpg,1927,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
4666,Symbolism/nicholas-roerich_bhagavan-1943.jpg,1943,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4667,Symbolism/nicholas-roerich_karelian-study-1918-1.jpg,1918,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4668,Symbolism/harry-clarke_the-year-s-at-the-spring-1920-19.jpg,1920,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4669,Symbolism/nicholas-roerich_silvery-realm-1938.jpg,1938,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4670,Symbolism/nicholas-roerich_ecstasy-1918.jpg,1918,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
4671,Symbolism/nicholas-roerich_st-sergius-the-buildert-1925.jpg,1925,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4672,Symbolism/mikalojus-ciurlionis_joseph-s-dream-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4673,Symbolism/mikalojus-ciurlionis_my-road-iii-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the late 19th century."
4674,Symbolism/kuzma-petrov-vodkin_head-of-a-girl-1922.jpg,1922,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4675,Symbolism/konstantin-bogaevsky_romantic-landscape-crimean-landscape-1942.jpg,1942,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4676,Symbolism/mstislav-dobuzhinsky_marketplace-in-siauliai-1934.jpg,1934,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4677,Symbolism/frantisek-kupka_study-for-autumn-sun-1905-1.jpg,1905,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4678,Symbolism/frantisek-kupka_study-of-chapter-1908.jpg,1908,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 16th century."
4679,Symbolism/james-tissot_the-creation-1902.jpg,1902,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4680,Symbolism/salvador-dali_tu-est-petrus-mathew-16-15f-1967.jpg,1967,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4681,Symbolism/mstislav-dobuzhinsky_sphinxes-1922.jpg,1922,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4682,Symbolism/nicholas-roerich_everest-1938-1.jpg,1938,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
4683,Symbolism/mikalojus-ciurlionis_scherzo-sonata-of-the-summer-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4684,Symbolism/nicholas-roerich_himalayas-1940.jpg,1940,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
4685,Symbolism/konstantin-bogaevsky_alupka-park-1924.jpg,1924,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4686,Symbolism/nicholas-roerich_kampa-dzong-pink-peak-1938.jpg,1938,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4687,Symbolism/frantisek-kupka_woman-and-horse-1906.jpg,1906,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4688,Symbolism/nicholas-roerich_rocks-of-mongolia-1933.jpg,1933,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1930s."
4689,Symbolism/nicholas-roerich_milarepa-s-cave-1931.jpg,1931,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1947."
4690,Symbolism/nicholas-roerich_boris-and-gleb-1942.jpg,1942,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4691,Symbolism/kuzma-petrov-vodkin_the-girl-in-the-garden-1927.jpg,1927,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 1920s."
4692,Symbolism/mikalojus-ciurlionis_andante-sonata-of-the-stars-1908(1).jpg,1908,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1972."
4693,Symbolism/nicholas-roerich_egypt-1939-1.jpg,1939,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1980."
4694,Symbolism/nicholas-roerich_lake-vular-1925-1.jpg,1925,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4695,Symbolism/nicholas-roerich_mountain-landscape-1929.jpg,1929,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1910."
4696,Symbolism/kuzma-petrov-vodkin_mother-1913-1.jpg,1913,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4697,Symbolism/koloman-moser_mountain-ranges-1913.jpg,1913,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
4698,Symbolism/martiros-saryan_mountains-1934.jpg,1934,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
4699,Symbolism/nicholas-roerich_tibet-1943.jpg,1943,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4700,Symbolism/ferdinand-hodler_the-maiden-of-the-mist-over-the-sea-1908.jpg,1908,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4701,Symbolism/nicholas-roerich_saint-pantaleon-the-healer-1916-1.jpg,1916,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4702,Symbolism/frantisek-kupka_yellow-spectrum-1907.jpg,1907,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4703,Symbolism/odilon-redon_the-crown-1910.jpg,1910,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1982."
4704,Symbolism/nicholas-roerich_himalayas-study-1934-2.jpg,1934,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1947."
4705,Symbolism/tivadar-kosztka-csontvary_rendez-vous-of-lovers-1902.jpg,1902,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4706,Symbolism/nicholas-roerich_night-rider-1918-1.jpg,1918,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4707,Symbolism/victor-borisov-musatov_daphnis-and-chloe-1901.jpg,1901,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4708,Symbolism/guntis-strupulis_ainava-ar-kr-slu-1971(1).jpg,1971,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 2012."
4709,Symbolism/ferdinand-hodler_the-grammont-in-the-morning-sun-1917.jpg,1917,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1919."
4710,Symbolism/theodor-severin-kittelsen_soria-moria-slott-ja-nu-synes-jeg-jeg-skimter-noget-1911.jpg,1911,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4711,Symbolism/luigi-russolo_self-portrait-with-skulls-1909.jpg,1909,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4712,Symbolism/nicholas-roerich_tulola-valley-1918.jpg,1918,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4713,Symbolism/nicholas-roerich_procopius-the-righteous-is-praying-of-unknown-navigating-1914.jpg,1914,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4714,Symbolism/nicholas-roerich_everest-1931.jpg,1931,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1946."
4715,Symbolism/nicholas-roerich_swirling-glow-1945.jpg,1945,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1910."
4716,Symbolism/nicholas-roerich_bowels-1924.jpg,1924,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4717,Symbolism/odilon-redon_portrait-of-simone-fayet-in-holy-communion-1908.jpg,1908,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4718,Symbolism/gustav-klimt_portrait-of-a-lady-unfinished-1918.jpg,1918,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the early 20th century."
4719,Symbolism/martiros-saryan_ararat-and-arch-charents-1958.jpg,1958,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1912."
4720,Symbolism/nicholas-roerich_grand-canyon-1921.jpg,1921,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4721,Symbolism/nicholas-roerich_churlish-1918.jpg,1918,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4722,Symbolism/nicholas-roerich_star-of-the-hero-1932.jpg,1932,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4723,Symbolism/a.y.-jackson_skeena-crossing-1926.jpg,1926,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4724,Symbolism/nicholas-roerich_himalayas-mountains-lit-by-sunset-1941.jpg,1941,"USER:  
When was this painting made?
ASSISTANT: The painting was made in 1985."
4725,Symbolism/mikhail-nesterov_st-jonh-the-apostle-1909.jpg,1909,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4726,Symbolism/jacek-malczewski_eloe-1909.jpg,1909,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4727,Symbolism/kuzma-petrov-vodkin_sacrifice-of-abel-1910.jpg,1910,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
4728,Symbolism/albert-bloch_vision-in-a-summer-night-1951.jpg,1951,"USER:  
When was this painting made?
ASSISTANT: The painting was made in the 19th century."
